1548715170.814502	-0.360235	-0.057658	-0.214233	0.991863	-0.046264	-0.008963	0.118103
1548715170.814609	-0.360265	-0.057536	-0.214189	0.991870	-0.046300	-0.008880	0.118038
1548715170.814776	-0.360233	-0.057486	-0.214199	0.991868	-0.046281	-0.008913	0.118059
1548715170.862108	-0.360252	-0.057462	-0.214128	0.991868	-0.046335	-0.008834	0.118049
1548715170.862182	-0.360333	-0.057783	-0.214282	0.991861	-0.046186	-0.008921	0.118155
1548715170.879348	-0.360337	-0.057681	-0.214120	0.991866	-0.046339	-0.008780	0.118068
1548715170.879412	-0.360342	-0.057626	-0.214069	0.991868	-0.046309	-0.008761	0.118064
1548715170.922093	-0.360352	-0.057646	-0.214173	0.991869	-0.046195	-0.008847	0.118095
1548715170.922151	-0.360349	-0.057657	-0.214249	0.991866	-0.046177	-0.008844	0.118123
1548715170.922181	-0.360347	-0.057671	-0.214250	0.991866	-0.046220	-0.008795	0.118112
1548715170.966087	-0.360266	-0.057411	-0.214228	0.991874	-0.046274	-0.008767	0.118029
1548715170.966154	-0.360217	-0.057607	-0.214376	0.991863	-0.046170	-0.008855	0.118149
1548715170.966195	-0.360215	-0.057511	-0.214312	0.991870	-0.046276	-0.008739	0.118057
1548715171.010290	-0.360240	-0.057588	-0.214322	0.991866	-0.046208	-0.008737	0.118117
1548715171.019499	-0.360233	-0.057476	-0.214275	0.991870	-0.046265	-0.008695	0.118067
1548715171.062319	-0.360200	-0.057623	-0.214410	0.991863	-0.046158	-0.008772	0.118160
1548715171.062492	-0.360230	-0.057528	-0.214157	0.991872	-0.046286	-0.008592	0.118054
1548715171.062589	-0.360209	-0.057533	-0.214330	0.991868	-0.046152	-0.008719	0.118126
1548715171.106282	-0.360224	-0.057539	-0.214258	0.991870	-0.046231	-0.008620	0.118087
1548715171.106505	-0.360234	-0.057596	-0.214328	0.991868	-0.046160	-0.008685	0.118124
1548715171.143524	-0.360274	-0.057663	-0.214294	0.991865	-0.046203	-0.008587	0.118142
1548715171.143727	-0.360319	-0.057453	-0.214082	0.991875	-0.046312	-0.008498	0.118025
1548715171.143888	-0.360271	-0.057413	-0.214177	0.991872	-0.046188	-0.008608	0.118085
1548715171.184243	-0.360250	-0.057358	-0.214193	0.991874	-0.046208	-0.008590	0.118066
1548715171.184438	-0.360287	-0.057338	-0.214045	0.991875	-0.046264	-0.008445	0.118043
1548715171.184540	-0.360280	-0.057543	-0.214204	0.991867	-0.046131	-0.008583	0.118150
1548715171.223510	-0.360327	-0.057474	-0.214163	0.991875	-0.046185	-0.008488	0.118072
1548715171.223669	-0.360401	-0.057803	-0.214255	0.991866	-0.046076	-0.008544	0.118189
1548715171.266343	-0.360279	-0.057688	-0.214284	0.991870	-0.046168	-0.008522	0.118115
1548715171.266511	-0.360287	-0.057465	-0.214081	0.991876	-0.046262	-0.008380	0.118043
1548715171.310350	-0.360287	-0.057527	-0.214047	0.991868	-0.046227	-0.008410	0.118119
1548715171.310534	-0.360247	-0.057506	-0.214166	0.991873	-0.046124	-0.008480	0.118114
1548715171.354337	-0.360205	-0.057481	-0.214187	0.991871	-0.046176	-0.008465	0.118115
1548715171.354535	-0.360315	-0.057474	-0.213929	0.991877	-0.046237	-0.008276	0.118048
1548715171.398334	-0.360293	-0.057655	-0.214303	0.991868	-0.046031	-0.008493	0.118191
1548715171.398522	-0.360319	-0.057516	-0.214125	0.991876	-0.046188	-0.008310	0.118078
1548715171.398629	-0.360299	-0.057610	-0.214341	0.991870	-0.046039	-0.008432	0.118178
1548715171.442361	-0.360292	-0.057585	-0.214340	0.991874	-0.046113	-0.008344	0.118120
1548715171.442534	-0.360285	-0.057574	-0.214322	0.991872	-0.046135	-0.008348	0.118130
1548715171.442661	-0.360253	-0.057197	-0.214131	0.991883	-0.046221	-0.008223	0.118013
1548715171.442771	-0.360216	-0.057198	-0.214179	0.991876	-0.046136	-0.008305	0.118100
1548715171.486337	-0.360221	-0.057180	-0.214037	0.991875	-0.046237	-0.008194	0.118070
1548715171.486551	-0.360214	-0.057168	-0.214017	0.991877	-0.046165	-0.008208	0.118087
1548715171.511577	-0.360202	-0.057410	-0.214333	0.991870	-0.046009	-0.008348	0.118193
1548715171.511752	-0.360211	-0.057259	-0.214252	0.991878	-0.046156	-0.008213	0.118079
1548715171.554293	-0.360222	-0.057222	-0.214032	0.991879	-0.046226	-0.008093	0.118054
1548715171.554535	-0.360180	-0.057188	-0.214044	0.991877	-0.046169	-0.008198	0.118079
1548715171.554750	-0.360191	-0.057071	-0.213906	0.991881	-0.046213	-0.008058	0.118041
1548715171.598311	-0.360181	-0.057114	-0.213999	0.991877	-0.046116	-0.008166	0.118104
1548715171.598520	-0.360169	-0.057113	-0.214005	0.991878	-0.046141	-0.008122	0.118091
1548715171.600945	-0.360163	-0.057137	-0.214091	0.991876	-0.046067	-0.008187	0.118128
1548715171.616503	-0.360201	-0.057110	-0.213839	0.991879	-0.046199	-0.007970	0.118069
1548715171.659872	-0.360187	-0.057288	-0.214277	0.991874	-0.045972	-0.008192	0.118182
1548715171.702361	-0.360193	-0.057297	-0.214290	0.991878	-0.046042	-0.008113	0.118132
1548715171.702592	-0.360230	-0.057383	-0.214273	0.991874	-0.046064	-0.008081	0.118156
1548715171.702760	-0.360243	-0.057275	-0.214196	0.991881	-0.046109	-0.008006	0.118084
1548715171.746348	-0.360225	-0.057268	-0.214219	0.991877	-0.046075	-0.008053	0.118126
1548715171.746610	-0.360180	-0.057465	-0.214304	0.991871	-0.046011	-0.008077	0.118205
1548715171.746814	-0.360217	-0.057522	-0.214301	0.991873	-0.046043	-0.008018	0.118178
1548715171.790219	-0.360185	-0.057429	-0.214296	0.991879	-0.046062	-0.008009	0.118124
1548715171.790322	-0.360179	-0.057410	-0.214230	0.991878	-0.046119	-0.007940	0.118116
1548715171.790407	-0.360198	-0.057581	-0.214415	0.991874	-0.045951	-0.008043	0.118201
1548715171.834386	-0.360255	-0.057407	-0.214212	0.991883	-0.046082	-0.007892	0.118087
1548715171.839525	-0.360193	-0.057316	-0.214216	0.991883	-0.046062	-0.007930	0.118089
1548715171.882304	-0.360251	-0.057473	-0.214244	0.991878	-0.045983	-0.007934	0.118168
1548715171.926366	-0.360205	-0.057376	-0.214243	0.991880	-0.046051	-0.007898	0.118123
1548715171.926547	-0.360243	-0.057375	-0.214180	0.991882	-0.046064	-0.007840	0.118107
1548715171.926692	-0.360258	-0.057496	-0.214235	0.991877	-0.045971	-0.007889	0.118185
1548715171.926877	-0.360333	-0.057552	-0.214146	0.991877	-0.046038	-0.007801	0.118163
1548715171.927055	-0.360344	-0.057574	-0.214251	0.991880	-0.045958	-0.007886	0.118158
1548715171.970354	-0.360286	-0.057560	-0.214298	0.991878	-0.045952	-0.007888	0.118180
1548715171.970526	-0.360268	-0.057728	-0.214420	0.991873	-0.045892	-0.007906	0.118243
1548715171.987553	-0.360252	-0.057714	-0.214449	0.991878	-0.045937	-0.007851	0.118192
1548715171.987731	-0.360203	-0.057436	-0.214386	0.991885	-0.046022	-0.007774	0.118103
1548715172.030331	-0.360210	-0.057461	-0.214400	0.991879	-0.045958	-0.007804	0.118172
1548715172.030505	-0.360364	-0.057432	-0.213900	0.991883	-0.046102	-0.007567	0.118100
1548715172.074351	-0.360276	-0.057398	-0.214025	0.991879	-0.045985	-0.007772	0.118163
1548715172.074611	-0.360294	-0.057366	-0.213964	0.991881	-0.046045	-0.007746	0.118131
1548715172.074792	-0.360273	-0.057365	-0.214057	0.991881	-0.045980	-0.007747	0.118156
1548715172.118340	-0.360257	-0.057399	-0.214084	0.991877	-0.045989	-0.007743	0.118185
1548715172.118549	-0.360254	-0.057380	-0.214108	0.991881	-0.045951	-0.007819	0.118163
1548715172.118671	-0.360347	-0.057730	-0.214278	0.991874	-0.045857	-0.007881	0.118249
1548715172.136003	-0.360241	-0.057245	-0.214264	0.991889	-0.045989	-0.007686	0.118085
1548715172.178267	-0.360296	-0.057243	-0.214159	0.991884	-0.046021	-0.007660	0.118116
1548715172.178454	-0.360392	-0.057750	-0.214287	0.991872	-0.045855	-0.007826	0.118269
1548715172.222317	-0.360398	-0.057633	-0.214245	0.991883	-0.045987	-0.007677	0.118137
1548715172.222529	-0.360285	-0.057356	-0.214227	0.991887	-0.046006	-0.007606	0.118103
1548715172.266321	-0.360346	-0.057362	-0.214198	0.991887	-0.045931	-0.007598	0.118135
1548715172.266555	-0.360310	-0.057336	-0.214205	0.991884	-0.045936	-0.007675	0.118152
1548715172.266745	-0.360322	-0.057570	-0.214209	0.991876	-0.045918	-0.007598	0.118227
1548715172.310278	-0.360367	-0.057411	-0.213957	0.991887	-0.046051	-0.007429	0.118098
1548715172.310539	-0.360358	-0.057362	-0.213871	0.991884	-0.046052	-0.007455	0.118116
1548715172.310701	-0.360404	-0.057386	-0.213815	0.991881	-0.046015	-0.007464	0.118158
1548715172.354366	-0.360413	-0.057393	-0.213771	0.991881	-0.046033	-0.007409	0.118154
1548715172.367562	-0.360391	-0.057345	-0.213771	0.991886	-0.045977	-0.007434	0.118137
1548715172.410378	-0.360382	-0.057230	-0.213732	0.991888	-0.046020	-0.007434	0.118100
1548715172.410568	-0.360416	-0.057328	-0.213711	0.991882	-0.045988	-0.007429	0.118162
1548715172.410758	-0.360431	-0.057235	-0.213630	0.991888	-0.046039	-0.007357	0.118093
1548715172.410932	-0.360439	-0.057194	-0.213591	0.991888	-0.046023	-0.007341	0.118108
1548715172.454358	-0.360384	-0.057129	-0.213565	0.991887	-0.046046	-0.007356	0.118100
1548715172.454517	-0.360442	-0.057189	-0.213561	0.991885	-0.045971	-0.007339	0.118148
1548715172.454632	-0.360446	-0.057204	-0.213556	0.991882	-0.046020	-0.007336	0.118152
1548715172.468423	-0.360520	-0.057333	-0.213459	0.991881	-0.046020	-0.007258	0.118166
1548715172.507560	-0.360552	-0.057291	-0.213425	0.991889	-0.046015	-0.007283	0.118103
1548715172.550327	-0.360567	-0.057267	-0.213404	0.991891	-0.045980	-0.007212	0.118107
1548715172.594330	-0.360599	-0.057417	-0.213369	0.991881	-0.046018	-0.007251	0.118173
1548715172.594502	-0.360604	-0.057324	-0.213306	0.991887	-0.046034	-0.007178	0.118117
1548715172.594623	-0.360577	-0.057194	-0.213293	0.991890	-0.046014	-0.007250	0.118097
1548715172.594736	-0.360601	-0.057276	-0.213328	0.991884	-0.045995	-0.007174	0.118155
1548715172.594846	-0.360651	-0.057293	-0.213274	0.991892	-0.045963	-0.007083	0.118109
1548715172.638355	-0.360654	-0.057340	-0.213286	0.991886	-0.045950	-0.007174	0.118160
1548715172.638563	-0.360674	-0.057317	-0.213247	0.991888	-0.045977	-0.007163	0.118135
1548715172.638707	-0.360540	-0.057112	-0.213277	0.991892	-0.046032	-0.007113	0.118081
1548715172.651934	-0.360510	-0.057109	-0.213423	0.991890	-0.045941	-0.007106	0.118135
1548715172.692145	-0.360540	-0.057115	-0.213368	0.991889	-0.045980	-0.007108	0.118124
1548715172.734345	-0.360596	-0.057177	-0.213338	0.991887	-0.045957	-0.007091	0.118156
1548715172.778293	-0.360543	-0.057112	-0.213330	0.991889	-0.046015	-0.007034	0.118116
1548715172.778477	-0.360531	-0.057112	-0.213358	0.991890	-0.045971	-0.006977	0.118129
1548715172.778630	-0.360509	-0.057103	-0.213352	0.991889	-0.045979	-0.007039	0.118135
1548715172.778797	-0.360506	-0.057071	-0.213345	0.991891	-0.045954	-0.007027	0.118128
1548715172.778966	-0.360506	-0.057198	-0.213387	0.991885	-0.045953	-0.007008	0.118178
1548715172.822367	-0.360437	-0.057065	-0.213415	0.991894	-0.045951	-0.006948	0.118108
1548715172.822523	-0.360439	-0.057079	-0.213373	0.991888	-0.045962	-0.006949	0.118155
1548715172.839501	-0.360457	-0.057105	-0.213365	0.991890	-0.045922	-0.006950	0.118153
1548715172.839664	-0.360536	-0.057187	-0.213322	0.991889	-0.045919	-0.006857	0.118164
1548715172.886343	-0.360481	-0.057111	-0.213309	0.991891	-0.045973	-0.006845	0.118129
1548715172.886554	-0.360499	-0.057133	-0.213276	0.991889	-0.045954	-0.006861	0.118151
1548715172.930268	-0.360516	-0.057137	-0.213255	0.991891	-0.045927	-0.006833	0.118144
1548715172.930423	-0.360622	-0.057403	-0.213232	0.991884	-0.045909	-0.006833	0.118215
1548715172.930528	-0.360542	-0.057216	-0.213222	0.991892	-0.045982	-0.006789	0.118120
1548715172.974346	-0.360560	-0.057227	-0.213236	0.991892	-0.045888	-0.006862	0.118151
1548715172.974561	-0.360483	-0.057167	-0.213237	0.991889	-0.045992	-0.006709	0.118147
1548715172.974723	-0.360480	-0.057165	-0.213202	0.991884	-0.045954	-0.006826	0.118191
1548715173.018386	-0.360450	-0.057183	-0.213194	0.991882	-0.045933	-0.006709	0.118228
1548715173.023430	-0.360430	-0.057244	-0.213209	0.991895	-0.045850	-0.006458	0.118167
1548715173.066311	-0.360323	-0.057223	-0.213262	0.991904	-0.045892	-0.006375	0.118080
1548715173.066531	-0.360234	-0.057222	-0.213286	0.991899	-0.045933	-0.006416	0.118098
1548715173.066638	-0.360226	-0.057225	-0.213203	0.991900	-0.045928	-0.006357	0.118095
1548715173.110289	-0.360139	-0.057598	-0.213258	0.991890	-0.045846	-0.006053	0.118230
1548715173.110512	-0.359720	-0.057294	-0.213363	0.991909	-0.045627	-0.005591	0.118180
1548715173.110667	-0.359583	-0.057606	-0.213344	0.991908	-0.045408	-0.005143	0.118292
1548715173.154297	-0.359453	-0.057947	-0.213371	0.991895	-0.045323	-0.004944	0.118439
1548715173.154500	-0.359083	-0.057818	-0.213525	0.991888	-0.045085	-0.004482	0.118604
1548715173.154632	-0.358900	-0.058001	-0.213718	0.991907	-0.044541	-0.003446	0.118688
1548715173.198344	-0.358564	-0.057969	-0.213275	0.991964	-0.044470	-0.001396	0.118280
1548715173.208065	-0.358225	-0.058473	-0.213326	0.991999	-0.043868	0.001158	0.118215
1548715173.250322	-0.356581	-0.057936	-0.213303	0.992030	-0.043371	0.004423	0.118058
1548715173.250496	-0.355699	-0.058743	-0.213451	0.992030	-0.042996	0.007725	0.118029
1548715173.250654	-0.354749	-0.059586	-0.212300	0.992061	-0.042913	0.012324	0.117401
1548715173.294318	-0.351951	-0.058402	-0.212490	0.992015	-0.044643	0.015079	0.116825
1548715173.294535	-0.348835	-0.057318	-0.213844	0.991774	-0.047770	0.017318	0.117327
1548715173.294698	-0.347916	-0.057003	-0.213214	0.991599	-0.049222	0.020412	0.117708
1548715173.338336	-0.345539	-0.057494	-0.213700	0.991608	-0.048732	0.024273	0.117095
1548715173.338549	-0.344457	-0.058294	-0.213095	0.991749	-0.048492	0.027984	0.115159
1548715173.338710	-0.340241	-0.056650	-0.213354	0.991967	-0.046761	0.030885	0.113240
1548715173.382366	-0.336632	-0.054240	-0.213261	0.992134	-0.044724	0.033806	0.111754
1548715173.396306	-0.334422	-0.053621	-0.212925	0.992255	-0.042996	0.036293	0.110574
1548715173.438358	-0.332266	-0.053822	-0.213141	0.992415	-0.041434	0.038120	0.109109
1548715173.438557	-0.328284	-0.052835	-0.213249	0.992515	-0.040205	0.040771	0.107691
1548715173.438694	-0.324654	-0.051648	-0.212887	0.992588	-0.038811	0.043722	0.106362
1548715173.482309	-0.320678	-0.050644	-0.213061	0.992608	-0.037311	0.047130	0.105258
1548715173.482501	-0.316800	-0.049382	-0.212130	0.992635	-0.036872	0.049953	0.103845
1548715173.482627	-0.312136	-0.047924	-0.212570	0.992703	-0.036128	0.051371	0.102753
1548715173.526295	-0.307322	-0.046340	-0.212758	0.992628	-0.036335	0.053880	0.102118
1548715173.526478	-0.303652	-0.045994	-0.211840	0.992591	-0.036881	0.053852	0.102298
1548715173.526611	-0.298847	-0.044915	-0.211811	0.992392	-0.037857	0.056310	0.102553
1548715173.570322	-0.294295	-0.044543	-0.211683	0.992164	-0.038690	0.058630	0.103146
1548715173.576277	-0.286403	-0.040980	-0.211945	0.991899	-0.039402	0.061702	0.103634
1548715173.618354	-0.279225	-0.037560	-0.211840	0.991613	-0.040013	0.064082	0.104680
1548715173.618571	-0.273929	-0.034850	-0.209411	0.991325	-0.041296	0.065763	0.105865
1548715173.618732	-0.269893	-0.034767	-0.209536	0.990989	-0.041740	0.067705	0.107593
1548715173.662321	-0.263338	-0.032738	-0.209044	0.990658	-0.041556	0.070133	0.109148
1548715173.662530	-0.255983	-0.030189	-0.208134	0.990399	-0.041871	0.070734	0.110972
1548715173.696262	-0.249566	-0.028325	-0.207523	0.990119	-0.042165	0.071496	0.112862
1548715173.696434	-0.242768	-0.026626	-0.206885	0.989811	-0.042424	0.072275	0.114947
1548715173.696591	-0.237265	-0.026621	-0.207224	0.989476	-0.042547	0.073105	0.117238
1548715173.735544	-0.229991	-0.024239	-0.206357	0.989148	-0.042878	0.074048	0.119278
1548715173.735769	-0.221859	-0.021459	-0.204801	0.988825	-0.043673	0.075090	0.121006
1548715173.778360	-0.215457	-0.020829	-0.203825	0.988498	-0.043849	0.076074	0.122976
1548715173.778538	-0.207562	-0.018403	-0.202767	0.988226	-0.043572	0.076988	0.124680
1548715173.822297	-0.202176	-0.022896	-0.202147	0.987934	-0.043637	0.077576	0.126591
1548715173.822531	-0.192427	-0.019098	-0.201690	0.987815	-0.043550	0.078198	0.127172
1548715173.866266	-0.185211	-0.016905	-0.199179	0.987686	-0.044099	0.078501	0.127797
1548715173.866439	-0.176648	-0.013704	-0.198577	0.987660	-0.044127	0.078368	0.128070
1548715173.910294	-0.168456	-0.011487	-0.198928	0.987587	-0.044042	0.078887	0.128338
1548715173.910492	-0.160834	-0.009722	-0.198139	0.987538	-0.044130	0.079841	0.128096
1548715173.954366	-0.153050	-0.008695	-0.197592	0.987540	-0.044157	0.080357	0.127747
1548715173.954549	-0.144422	-0.005926	-0.196111	0.987540	-0.044281	0.081339	0.127079
1548715173.954697	-0.135245	-0.003146	-0.196156	0.987583	-0.044477	0.081351	0.126672
1548715173.954848	-0.126952	-0.002131	-0.195672	0.987574	-0.045366	0.081415	0.126383
1548715173.954995	-0.118578	-0.000467	-0.194748	0.987554	-0.046061	0.082057	0.125875
1548715173.955113	-0.109766	0.000392	-0.194877	0.987529	-0.046446	0.082726	0.125487
1548715173.998267	-0.099576	0.003888	-0.194039	0.987553	-0.046945	0.083487	0.124609
1548715174.007479	-0.091384	0.005328	-0.192906	0.987619	-0.047197	0.083647	0.123882
1548715174.050315	-0.080864	0.009090	-0.192043	0.987765	-0.047334	0.083429	0.122807
1548715174.050513	-0.071705	0.011497	-0.190589	0.987935	-0.047222	0.082794	0.121910
1548715174.050700	-0.062125	0.014332	-0.189674	0.988121	-0.046604	0.081797	0.121311
1548715174.094288	-0.053054	0.016131	-0.189458	0.988229	-0.045674	0.080820	0.121438
1548715174.094489	-0.044125	0.017141	-0.189234	0.988180	-0.045026	0.080903	0.122024
1548715174.094640	-0.034005	0.018450	-0.189259	0.988049	-0.044221	0.081582	0.122925
1548715174.138320	-0.022805	0.020654	-0.188953	0.987940	-0.043149	0.082302	0.123695
1548715174.138487	-0.011422	0.022003	-0.187530	0.987867	-0.042253	0.082522	0.124443
1548715174.138639	0.000148	0.024510	-0.185830	0.987892	-0.041396	0.081998	0.124875
1548715174.182335	0.010048	0.025888	-0.184640	0.987971	-0.040987	0.081002	0.125035
1548715174.192118	0.020193	0.027373	-0.182056	0.988140	-0.040998	0.079164	0.124872
1548715174.234271	0.030740	0.029355	-0.182981	0.988286	-0.040757	0.077847	0.124624
1548715174.234463	0.041219	0.031712	-0.182539	0.988361	-0.041015	0.077895	0.123915
1548715174.234623	0.052544	0.035381	-0.181360	0.988434	-0.041526	0.078537	0.122750
1548715174.278326	0.063538	0.037723	-0.181001	0.988570	-0.041597	0.078680	0.121536
1548715174.278525	0.075296	0.040519	-0.179445	0.988759	-0.041855	0.078507	0.120011
1548715174.278705	0.085927	0.042228	-0.178900	0.988950	-0.041397	0.079001	0.118258
1548715174.322324	0.098004	0.045123	-0.178292	0.989104	-0.041052	0.079998	0.116407
1548715174.322484	0.109940	0.048658	-0.176106	0.989220	-0.040935	0.081746	0.114225
1548715174.322593	0.122776	0.052594	-0.175071	0.989324	-0.040751	0.083576	0.112045
1548715174.366263	0.134899	0.056509	-0.173538	0.989462	-0.040605	0.085024	0.109767
1548715174.375479	0.146959	0.058289	-0.172650	0.989549	-0.040241	0.086507	0.107941
1548715174.418267	0.158854	0.061031	-0.170979	0.989655	-0.040167	0.087701	0.106021
1548715174.418446	0.171320	0.063601	-0.170034	0.989732	-0.039810	0.088815	0.104502
1548715174.418575	0.183241	0.065641	-0.169321	0.989734	-0.039775	0.090195	0.103306
1548715174.462322	0.195833	0.069635	-0.169056	0.989706	-0.040147	0.091585	0.102204
1548715174.462522	0.208430	0.073990	-0.166386	0.989676	-0.040485	0.092828	0.101228
1548715174.462672	0.221452	0.077863	-0.165491	0.989686	-0.041864	0.092172	0.101168
1548715174.506346	0.233371	0.080641	-0.164226	0.989659	-0.043040	0.091520	0.101534
1548715174.506554	0.245249	0.082564	-0.164362	0.989520	-0.043807	0.091629	0.102462
1548715174.506697	0.257394	0.084715	-0.162836	0.989265	-0.044755	0.092760	0.103488
1548715174.550355	0.269008	0.086018	-0.162564	0.988999	-0.045376	0.093965	0.104664
1548715174.560123	0.280652	0.087491	-0.161141	0.988759	-0.045763	0.094822	0.105980
1548715174.602350	0.293419	0.090501	-0.160071	0.988571	-0.045550	0.095110	0.107559
1548715174.650348	0.305220	0.092617	-0.159250	0.988351	-0.045439	0.095402	0.109351
1548715174.650580	0.316611	0.093663	-0.158230	0.987982	-0.045453	0.096858	0.111380
1548715174.650790	0.328881	0.096117	-0.157958	0.987594	-0.045494	0.098042	0.113751
1548715174.650956	0.340177	0.097268	-0.157014	0.987216	-0.045910	0.098429	0.116497
1548715174.651110	0.353672	0.102051	-0.155926	0.986894	-0.046451	0.098295	0.119089
1548715174.694334	0.364356	0.103867	-0.154612	0.986607	-0.047078	0.097348	0.121967
1548715174.694504	0.375123	0.104663	-0.153688	0.986270	-0.047564	0.096916	0.124816
1548715174.694614	0.386125	0.105423	-0.153158	0.985918	-0.047890	0.097048	0.127344
1548715174.705783	0.397948	0.108483	-0.152246	0.985637	-0.048259	0.097518	0.129006
1548715174.743474	0.408520	0.109620	-0.151267	0.985425	-0.048205	0.097663	0.130529
1548715174.786480	0.420323	0.112121	-0.150604	0.985297	-0.047892	0.097646	0.131616
1548715174.786647	0.432074	0.114575	-0.149122	0.985146	-0.047791	0.098034	0.132492
1548715174.786750	0.442934	0.116693	-0.148437	0.985029	-0.048118	0.097956	0.133300
1548715174.830296	0.453472	0.119149	-0.148152	0.984883	-0.048859	0.098263	0.133887
1548715174.830530	0.464714	0.121999	-0.147480	0.984688	-0.049532	0.099279	0.134321
1548715174.830698	0.475772	0.125016	-0.146568	0.984594	-0.049982	0.099768	0.134482
1548715174.874298	0.488390	0.129690	-0.145226	0.984597	-0.050411	0.099801	0.134270
1548715174.874480	0.498564	0.131822	-0.144312	0.984577	-0.050339	0.099841	0.134416
1548715174.874580	0.508349	0.131952	-0.143475	0.984451	-0.050037	0.101345	0.134330
1548715174.918288	0.519537	0.133062	-0.143724	0.984349	-0.049508	0.103265	0.133810
1548715174.928158	0.531485	0.136771	-0.142733	0.984294	-0.049694	0.104901	0.132869
1548715174.970289	0.542647	0.140204	-0.141491	0.984258	-0.050354	0.105897	0.132092
1548715174.970476	0.555244	0.144980	-0.140914	0.984194	-0.051451	0.106662	0.131531
1548715174.970597	0.565490	0.147862	-0.141105	0.984047	-0.052645	0.107905	0.131139
1548715175.014340	0.577224	0.151736	-0.140791	0.983839	-0.053734	0.110228	0.130325
1548715175.014554	0.587974	0.155210	-0.139523	0.983724	-0.054129	0.112156	0.129381
1548715175.014757	0.598783	0.158625	-0.137732	0.983755	-0.054146	0.113239	0.128195
1548715175.058312	0.610252	0.162125	-0.135608	0.983859	-0.053765	0.113754	0.127097
1548715175.058508	0.620818	0.164436	-0.135392	0.984059	-0.052854	0.113419	0.126222
1548715175.058662	0.631212	0.165694	-0.135345	0.984098	-0.052033	0.114356	0.125410
1548715175.102328	0.641222	0.166506	-0.135163	0.984014	-0.051442	0.116104	0.124709
1548715175.111435	0.651448	0.169064	-0.134092	0.983953	-0.051320	0.117326	0.124090
1548715175.154284	0.662363	0.171520	-0.132806	0.983941	-0.051456	0.117518	0.123948
1548715175.154493	0.673196	0.174819	-0.131036	0.984053	-0.051613	0.116471	0.123989
1548715175.154662	0.685159	0.179332	-0.131296	0.984263	-0.051417	0.114400	0.124331
1548715175.198315	0.694255	0.180788	-0.130005	0.984374	-0.051527	0.112361	0.125258
1548715175.198516	0.704670	0.183272	-0.129553	0.984463	-0.051673	0.110339	0.126291
1548715175.198716	0.714203	0.184431	-0.128974	0.984475	-0.051741	0.108696	0.127589
1548715175.242333	0.724903	0.187616	-0.128990	0.984510	-0.051812	0.106811	0.128877
1548715175.242499	0.735039	0.189649	-0.127742	0.984509	-0.051899	0.105167	0.130194
1548715175.242599	0.744804	0.191024	-0.126437	0.984477	-0.052008	0.103739	0.131530
1548715175.286290	0.754617	0.191775	-0.125598	0.984419	-0.052071	0.102431	0.132959
1548715175.296075	0.764376	0.192462	-0.125152	0.984174	-0.052114	0.102764	0.134490
1548715175.338340	0.774985	0.195540	-0.123745	0.983752	-0.052579	0.104950	0.135701
1548715175.338551	0.785015	0.196604	-0.123698	0.983331	-0.052821	0.106667	0.137309
1548715175.338702	0.796704	0.199536	-0.122580	0.982945	-0.053447	0.108056	0.138736
1548715175.382294	0.807994	0.203232	-0.121452	0.982636	-0.054017	0.108681	0.140213
1548715175.382519	0.818110	0.205108	-0.120079	0.982290	-0.054666	0.109294	0.141900
1548715175.382701	0.829033	0.207215	-0.119458	0.981917	-0.054799	0.110605	0.143404
1548715175.426345	0.840279	0.209972	-0.118958	0.981517	-0.054845	0.112605	0.144561
1548715175.426585	0.850957	0.212568	-0.117816	0.981126	-0.055056	0.114396	0.145723
1548715175.426738	0.861514	0.215484	-0.116712	0.980781	-0.055951	0.115453	0.146868
1548715175.470293	0.872917	0.219670	-0.116168	0.980420	-0.057263	0.116190	0.148189
1548715175.479595	0.884101	0.223757	-0.115829	0.979972	-0.058773	0.117323	0.149662
1548715175.522284	0.895104	0.226707	-0.115734	0.979471	-0.060174	0.118679	0.151300
1548715175.522498	0.906035	0.229190	-0.115329	0.978943	-0.061361	0.120716	0.152627
1548715175.522661	0.917840	0.233094	-0.114395	0.978449	-0.062340	0.122942	0.153616
1548715175.566285	0.930049	0.237355	-0.113799	0.978003	-0.063069	0.125333	0.154226
1548715175.566480	0.942027	0.241473	-0.112886	0.977597	-0.063626	0.127926	0.154445
1548715175.566649	0.953493	0.244858	-0.111615	0.977326	-0.063482	0.129963	0.154514
1548715175.610345	0.965819	0.248773	-0.111605	0.977172	-0.062766	0.131482	0.154498
1548715175.610563	0.977825	0.252475	-0.110398	0.977033	-0.062177	0.132773	0.154509
1548715175.610751	0.989852	0.256329	-0.110158	0.976900	-0.061811	0.133608	0.154782
1548715175.654179	1.001499	0.260523	-0.109886	0.976754	-0.062258	0.134016	0.155167
1548715175.663146	1.013807	0.265129	-0.109188	0.976659	-0.063121	0.133608	0.155769
1548715175.706112	1.026308	0.270023	-0.108825	0.976588	-0.063926	0.133168	0.156258
1548715175.706206	1.038587	0.274593	-0.108133	0.976574	-0.064104	0.132925	0.156480
1548715175.706262	1.050832	0.279275	-0.107014	0.976581	-0.063927	0.133260	0.156222
1548715175.750146	1.062178	0.282203	-0.106209	0.976621	-0.063477	0.133696	0.155788
1548715175.750239	1.074263	0.286077	-0.105349	0.976714	-0.063110	0.133989	0.155096
1548715175.750301	1.086595	0.290182	-0.104617	0.976845	-0.062585	0.134190	0.154311
