1548715193.378114192	17	0.1085	-0.633778	2.12863	-0.969083	0.0154523	0.0151233	0.245787	
1548715193.438577710	17	0.0736431	-0.617064	2.05198	-0.962907	0.0193538	-0.0198492	0.268404	
1548715193.498302392	17	0.0177244	-0.619237	1.98027	-0.96576	0.0184844	-0.023691	0.25769	
1548715193.558071788	17	-0.0248018	-0.616903	1.92969	-0.96371	0.0118691	0.000298123	0.266686	
1548715193.618177822	17	-0.0803516	-0.595728	1.85738	-0.964471	0.0121943	-0.0134528	0.263565	
1548715193.677980729	17	-0.137002	-0.557478	1.77769	-0.959112	0.0264252	-0.0962059	0.264859	
1548715193.738860580	17	-0.186824	-0.513346	1.73688	-0.965384	0.0174657	-0.0723861	0.249978	
1548715193.802565622	17	-0.239622	-0.462453	1.66691	-0.963334	0.0120354	-0.0761754	0.256981	
1548715193.864085847	17	-0.304371	-0.410376	1.5935	-0.962187	0.0184371	-0.119324	0.244168	
1548715193.922746324	17	-0.360392	-0.390182	1.53524	-0.960797	0.0193325	-0.134801	0.241504	
1548715193.980521996	17	-0.433127	-0.358167	1.44874	-0.954222	0.0229601	-0.173825	0.242319	
1548715194.036884453	17	-0.492719	-0.348213	1.37757	-0.946999	0.0240007	-0.208348	0.243325	
1548715194.092711748	17	-0.572409	-0.306337	1.29121	-0.947422	0.0306252	-0.232652	0.217549	
1548715194.149535431	17	-0.625243	-0.266908	1.22887	-0.936765	0.0377793	-0.282686	0.202811	
1548715194.208261642	17	-0.676209	-0.240312	1.16143	-0.933098	0.0409465	-0.301447	0.191782	
1548715194.269056477	17	-0.733252	-0.219696	1.08117	-0.91899	0.0776223	-0.375582	0.0914874	
1548715194.330742639	17	-0.78601	-0.190819	0.979569	-0.973055	0.0675606	-0.203211	0.0854699	
1548715194.794254069	6	1.29645	-0.927893	2.41302	-0.918919	-0.0749223	0.366333	0.125598	
1548715194.915476763	6	0.962105	-0.955688	2.45747	-0.948618	-0.0519242	0.276715	0.144418	
1548715194.976606990	6	0.856716	-0.963336	2.47433	-0.955908	-0.0440071	0.226753	0.181346	
1548715195.039853706	6	0.694403	-0.947039	2.43508	-0.970586	-0.0351911	0.205189	0.120922	
1548715195.100963039	6	0.558114	-0.920484	2.41704	-0.980185	-0.0268383	0.161325	0.111767	
1548715195.162940839	6	0.469565	-0.892111	2.39002	-0.988173	-0.0195023	0.125762	0.0855391	
1548715195.227619366	6	0.36002	-0.820474	2.34274	-0.977954	-0.0186601	0.15162	0.14237	
1548715195.294386021	6	0.269447	-0.75349	2.31833	-0.982837	-0.0118467	0.112953	0.145372	
1548715195.363066410	6	0.202821	-0.671414	2.28177	-0.985722	-0.00773429	0.0964164	0.137829	
1548715195.431175891	6	0.140927	-0.631531	2.20747	-0.986766	-0.00440932	0.0987363	0.128545	
1548715195.499559499	6	0.108045	-0.602513	2.16482	-0.981779	0.00321647	0.0730757	0.175384	
1548715195.569737226	6	0.099167	-0.566865	2.10682	-0.984977	0.00236681	0.0667794	0.159235	
1548715195.640069155	6	0.0909133	-0.579927	2.00958	-0.982032	-0.000878249	0.0621823	0.178172	
1548715195.710009751	6	0.0782513	-0.576175	1.93475	-0.986088	0.00091808	0.0675794	0.151866	
1548715195.778805480	6	0.0530469	-0.581077	1.87518	-0.985691	0.00304305	0.0273514	0.166302	
1548715195.845968303	6	-0.00660112	-0.581016	1.80972	-0.978768	0.0169005	-0.0377383	0.200759	
1548715195.911636569	6	-0.0602697	-0.557364	1.72772	-0.979277	0.0253582	-0.0810941	0.183838	
1548715195.976370723	6	-0.132534	-0.530715	1.65129	-0.977436	0.004115	0.00106259	0.211191	
1548715196.040832823	6	-0.209133	-0.485344	1.58096	-0.983202	0.00928731	-0.0165754	0.181528	
1548715196.104638355	6	-0.278624	-0.457593	1.50514	-0.987008	0.0152579	-0.0381779	0.15532	
1548715196.166692566	6	-0.351787	-0.421491	1.4254	-0.986825	0.0315318	-0.0847171	0.134181	
1548715196.230200882	6	-0.394263	-0.386034	1.37285	-0.978167	0.0342489	-0.127681	0.160356	
1548715196.294542494	6	-0.440553	-0.365497	1.28994	-0.973031	0.0317489	-0.14822	0.173878	
1548715196.357065484	6	-0.499672	-0.341574	1.2034	-0.970939	0.0398566	-0.171373	0.162235	
1548715196.419766552	6	-0.561112	-0.316409	1.10541	-0.966008	0.0480726	-0.193339	0.164736	
1548715196.482799347	6	-0.623727	-0.280542	1.00654	-0.963061	0.058386	-0.217294	0.147945	
1548715196.547978247	6	-0.669491	-0.248102	0.926707	-0.952548	0.0596162	-0.249697	0.163554	
1548715199.437908872	11	-0.224716	-1.11211	2.82206	-0.991692	0.0119524	0.0307801	0.124322	
1548715199.497580313	11	-0.258984	-1.05365	2.72889	-0.982259	0.00353311	0.0432394	0.182441	
1548715199.617916413	11	-0.181713	-0.965748	2.63493	-0.995559	-0.00314575	0.00340849	0.094024	
1548715199.683421472	11	-0.115855	-0.900742	2.57358	0.992899	0.00710489	-0.0595341	-0.102744	
1548715199.743922240	11	-0.052665	-0.825886	2.52251	-0.985918	-0.0152449	0.0801455	0.145982	
1548715199.805529221	11	0.0359789	-0.778339	2.47399	-0.9817	-0.00587346	0.0711092	0.176564	
1548715199.866772233	11	0.0998707	-0.762345	2.41327	-0.996191	0.00206048	0.0489266	0.0721446	
1548715199.925787777	11	0.149565	-0.741707	2.32965	-0.979585	-0.00553387	0.0892507	0.180046	
1548715199.984591654	11	0.167778	-0.758011	2.29387	-0.989072	-0.00109202	0.048831	0.139111	
1548715200.041044877	11	0.166143	-0.777089	2.17026	-0.987454	-0.00856702	0.100645	0.121376	
1548715200.097486537	11	0.161744	-0.770201	2.14025	-0.991519	-0.00575978	0.0697942	0.10948	
1548715200.153144426	11	0.159735	-0.772069	2.09049	-0.990926	-0.000337202	0.0339845	0.130039	
1548715200.210797388	11	0.129784	-0.741515	2.01985	-0.985654	-0.00276388	0.0599356	0.157753	
1548715200.268463380	11	0.124255	-0.692799	1.97098	-0.99002	-0.00469153	0.0934353	0.105392	
1548715200.328640800	11	0.122626	-0.621341	1.93191	-0.9871	-0.00360559	0.0642161	0.146621	
1548715200.390309742	11	0.124724	-0.555194	1.91392	-0.992339	-0.00475697	0.0741685	0.098695	
1548715200.456178253	11	0.12558	-0.481059	1.87102	-0.993113	-0.000832161	0.0609115	0.100082	
1548715200.518915584	11	0.122385	-0.426276	1.82262	-0.995833	0.0025795	0.0499836	0.0762331	
1548715200.582019392	11	0.124963	-0.403492	1.7607	-0.982777	0.00323617	0.0546023	0.176513	
1548715200.646562570	11	0.127665	-0.385976	1.72218	-0.982815	0.00887985	0.0382003	0.180379	
1548715200.712144536	11	0.115428	-0.367554	1.66885	-0.98731	0.00513166	0.0283257	0.156171	
1548715200.780092051	11	0.090624	-0.343897	1.60881	-0.981399	0.0118814	-0.0128731	0.191179	
1548715200.849967759	11	0.0433076	-0.340755	1.5659	-0.988035	0.00559913	0.00212094	0.154112	
1548715200.916449479	11	-0.0109392	-0.337501	1.4702	-0.980165	0.0213139	-0.0874649	0.176555	
1548715200.983523445	11	-0.0681987	-0.334793	1.42221	-0.988752	0.0122333	-0.0213496	0.147528	
1548715201.046206566	11	-0.123087	-0.319278	1.37128	-0.981895	0.0203288	-0.0923654	0.164128	
1548715201.109963766	11	-0.204811	-0.301166	1.29477	-0.973345	0.0263075	-0.15086	0.170731	
1548715201.176623426	11	-0.290687	-0.277668	1.22671	-0.982389	0.0293745	-0.128915	0.132021	
1548715201.243138116	11	-0.364218	-0.253608	1.14272	-0.963875	0.035901	-0.211036	0.15849	
1548715201.309473174	11	-0.441853	-0.220244	1.0628	-0.966608	0.0433626	-0.215276	0.132083	
1548715201.374388011	11	-0.514927	-0.18676	0.972576	-0.949631	0.0512739	-0.279528	0.132045	
1548715201.438209058	11	-0.583816	-0.151476	0.874337	-0.954942	0.064152	-0.271774	0.100543	
1548715207.692855984	17	0.202957	-0.659685	2.59753	-0.967118	0.0100162	-0.0216362	0.253208	
1548715207.818783525	17	0.167749	-0.67093	2.51236	-0.967035	0.00842467	0.00771668	0.254385	
1548715207.883043905	17	0.143365	-0.687197	2.46574	-0.964392	0.00320313	0.0151897	0.26402	
1548715207.943447635	17	0.123662	-0.699035	2.39195	-0.964326	0.00786672	0.0049396	0.264553	
1548715208.004935962	17	0.111338	-0.69834	2.34947	-0.963354	0.0149887	-0.0323293	0.265856	
1548715208.066177776	17	0.104149	-0.692997	2.27866	-0.959943	0.0105722	-0.0145221	0.27962	
1548715208.127617064	17	0.0757376	-0.687042	2.2281	-0.966091	0.00977261	-0.000137926	0.258017	
1548715208.188860118	17	0.0530436	-0.674017	2.17422	-0.960805	0.0175241	-0.0375883	0.274106	
1548715208.250890081	17	0.024174	-0.663784	2.13769	-0.96844	0.0173773	-0.0443414	0.244656	
1548715208.311551145	17	-0.00125649	-0.663779	2.06228	-0.960544	0.00510091	0.0292812	0.276535	
1548715208.372684069	17	-0.0198612	-0.665423	2.00025	-0.9545	0.0191298	-0.0438203	0.294354	
1548715208.433346826	17	-0.0349053	-0.647246	1.96647	-0.960689	0.00807514	-0.0168055	0.277001	
1548715208.495192612	17	-0.0512091	-0.59641	1.91172	-0.961347	0.00886269	-0.013276	0.274878	
1548715208.559380442	17	-0.0608733	-0.55373	1.85715	-0.966627	0.0118159	-0.0290217	0.254265	
1548715208.621898002	17	-0.0623174	-0.534202	1.82035	-0.963722	0.0163779	-0.051565	0.261368	
1548715208.685896330	17	-0.0606838	-0.515929	1.75907	-0.963913	0.0117795	-0.0191706	0.265266	
1548715208.750509517	17	-0.0471051	-0.509533	1.70872	-0.962218	0.0182273	-0.056069	0.265821	
1548715208.815533898	17	-0.0430059	-0.492133	1.65692	-0.970233	0.00776951	-0.0116103	0.241772	
1548715208.880109845	17	-0.0483625	-0.440212	1.60022	-0.968799	0.0100079	-0.0135461	0.247276	
1548715208.946692578	17	-0.0551622	-0.384477	1.55097	-0.971505	0.0107458	-0.0223644	0.235717	
1548715209.013802564	17	-0.0765616	-0.34299	1.51042	-0.973954	0.0209001	-0.0794076	0.211354	
1548715209.079688931	17	-0.110234	-0.315625	1.46974	-0.975482	0.0129822	-0.062303	0.210675	
1548715209.143170703	17	-0.163802	-0.294757	1.40195	-0.971269	0.0152585	-0.0900837	0.219748	
1548715209.206909409	17	-0.244705	-0.264323	1.33243	-0.969118	0.017998	-0.11975	0.214815	
1548715209.268949555	17	-0.3307	-0.229461	1.25719	-0.961522	0.0220855	-0.175211	0.210449	
1548715209.329408887	17	-0.430868	-0.196503	1.17783	-0.952316	0.027407	-0.232215	0.196009	
1548715209.389504918	17	-0.539131	-0.173317	1.08176	-0.939387	0.0258325	-0.280891	0.194899	
1548715209.451047760	17	-0.620512	-0.165149	0.992991	-0.918844	0.0337137	-0.345367	0.187913	
1548715209.953490650	6	1.38444	-0.775791	2.68245	-0.954183	-0.0473121	0.28027	0.0935193	
1548715210.017900615	6	1.27216	-0.775437	2.62218	-0.945102	-0.0510322	0.314173	0.0739793	
1548715210.083888680	6	1.21418	-0.775527	2.67399	0.94882	0.0274574	-0.274136	-0.154391	
1548715210.149519016	6	1.11712	-0.778136	2.62654	-0.94347	-0.0236077	0.272484	0.187242	
1548715210.217382876	6	1.01933	-0.793845	2.62173	-0.963645	-0.0312612	0.243403	0.105672	
1548715210.284851844	6	0.924731	-0.820939	2.61183	-0.97411	-0.0235546	0.209322	0.0820878	
1548715210.354280289	6	0.803405	-0.805209	2.55098	-0.959007	-0.0298167	0.249059	0.131852	
1548715210.418720208	6	0.689502	-0.79312	2.59445	-0.976527	-0.0234954	0.192726	0.0932728	
1548715210.483772160	6	0.537308	-0.747503	2.54232	-0.968516	-0.0210601	0.213426	0.126419	
1548715210.548067286	6	0.400679	-0.736809	2.51568	-0.975313	-0.0202681	0.175001	0.133149	
1548715210.613061990	6	0.285578	-0.714254	2.49905	-0.981851	-0.00997286	0.133097	0.134736	
1548715210.679395745	6	0.192077	-0.674803	2.44847	-0.986208	-0.00543259	0.117901	0.116031	
1548715210.746893014	6	0.119439	-0.618642	2.3857	-0.984464	-0.00579211	0.115972	0.131714	
1548715210.815103690	6	0.0827096	-0.567776	2.34815	-0.98442	0.000515547	0.0827794	0.155131	
1548715210.884259570	6	0.0558386	-0.526257	2.29538	-0.981992	-0.00157879	0.0756142	0.173122	
1548715210.952875191	6	0.0341613	-0.491717	2.24782	-0.987304	0.00215121	0.0730527	0.141032	
1548715211.021944275	6	0.0431177	-0.465508	2.19916	-0.988484	0.00501966	0.0400673	0.145839	
1548715211.093477964	6	0.0576253	-0.444287	2.13657	-0.989418	0.00128752	0.0380529	0.14001	
1548715211.166268254	6	0.0635765	-0.432684	2.07972	-0.986338	0.00345095	0.0405829	0.159623	
1548715211.237104446	6	0.0711556	-0.409288	2.00199	-0.987953	0.0010759	0.0419911	0.148943	
1548715211.307127085	6	0.0575901	-0.401019	1.94582	-0.985008	0.00404069	0.0277775	0.170207	
1548715211.377706592	6	0.0454815	-0.395765	1.8798	-0.993638	0.00263613	0.010088	0.112136	
1548715211.446743670	6	0.00836266	-0.39651	1.8114	-0.990705	0.0090862	-0.0337033	0.131471	
1548715211.515313711	6	-0.0353233	-0.402724	1.76846	-0.986461	0.00918731	-0.0199932	0.162513	
1548715211.584486376	6	-0.112868	-0.401559	1.68926	-0.993754	0.00766257	0.00998899	0.110879	
1548715211.654803004	6	-0.194101	-0.405329	1.62268	-0.979606	0.0101292	-0.0792068	0.18438	
1548715211.721156171	6	-0.33231	-0.404708	1.50191	-0.987856	0.012979	-0.0535282	0.14528	
1548715211.784130532	6	-0.484333	-0.373119	1.38613	-0.959155	0.0409148	-0.23154	0.157277	
1548715211.846948195	6	-0.56785	-0.328075	1.31573	-0.97815	0.0384349	-0.162985	0.123211	
1548715211.911482519	6	-0.658493	-0.292169	1.21604	-0.969843	0.0496404	-0.211775	0.109967	
1548715211.976307600	6	-0.728796	-0.253448	1.1159	-0.955705	0.0456484	-0.260564	0.129036	
1548715212.041198573	6	-0.785467	-0.205099	1.02399	-0.941275	0.0473522	-0.307978	0.130036	
1548715215.246570688	11	0.128304	-0.862325	2.81773	-0.985427	-0.00512215	0.152497	0.0751798	
1548715215.381292902	11	0.108892	-0.808139	2.78748	-0.993208	0.00451907	0.0738663	0.0897827	
1548715215.451554591	11	0.0701817	-0.786975	2.73285	-0.981845	0.00831927	0.0456657	0.18392	
1548715215.520437353	11	0.0283097	-0.74912	2.70376	-0.99373	0.0022951	0.0647772	0.0910958	
1548715215.586463498	11	-0.0112397	-0.753238	2.61535	0.996334	-0.0124046	-0.035328	-0.0769251	
1548715215.713778427	11	0.0384977	-0.724473	2.49012	-0.988678	-0.00209571	0.0710509	0.132146	
1548715215.776057222	11	0.0941638	-0.698958	2.43746	-0.990116	0.00920407	0.088661	0.108277	
1548715215.838890183	11	0.159033	-0.650401	2.35252	-0.983851	-0.00336097	0.118601	0.134013	
1548715215.902249453	11	0.183782	-0.626501	2.31622	-0.988046	0.000280323	0.0906001	0.124724	
1548715215.964221650	11	0.185933	-0.614683	2.24184	-0.992321	0.00065951	0.114926	0.0457304	
1548715216.025224125	11	0.162107	-0.619193	2.20758	-0.990193	0.0210445	-0.0241328	0.135985	
1548715216.085230225	11	0.149641	-0.630565	2.13081	-0.993034	0.00309421	0.088049	0.0782336	
1548715216.145550023	11	0.139328	-0.624639	2.08878	-0.991425	0.000145217	0.0981831	0.086237	
1548715216.206715725	11	0.122521	-0.602565	2.04205	-0.987352	0.017708	-0.0182373	0.156492	
1548715216.267963752	11	0.101143	-0.562279	1.99298	-0.979646	0.00931025	0.0347413	0.197485	
1548715216.330905781	11	0.0793066	-0.542481	1.95857	-0.979515	0.0123691	0.0260663	0.199295	
1548715216.394122205	11	0.0530044	-0.53354	1.88467	-0.99656	0.00920933	0.0689121	0.0451085	
1548715216.457157580	11	0.0234133	-0.537175	1.83332	-0.993161	0.0099029	0.0561605	0.101877	
1548715216.515537276	11	0.00484778	-0.539311	1.78117	-0.972299	0.0291911	-0.0675869	0.221843	
1548715216.576068159	11	-0.0414184	-0.540459	1.71108	-0.978662	0.0271184	-0.0715483	0.190699	
1548715216.637376656	11	-0.08889	-0.51405	1.66174	-0.983935	0.0146492	-0.0243233	0.176253	
1548715216.698864900	11	-0.133091	-0.465222	1.60073	-0.974071	0.0321742	-0.105004	0.197799	
1548715216.760093158	11	-0.16617	-0.429245	1.5606	-0.976866	0.0310677	-0.11094	0.180168	
1548715216.820137054	11	-0.21406	-0.404654	1.50487	-0.980937	0.0272633	-0.09459	0.16755	
1548715216.881997558	11	-0.269308	-0.36584	1.44588	-0.989789	0.0346595	-0.0830005	0.110582	
1548715216.943434005	11	-0.306798	-0.342473	1.39562	-0.991688	0.0361881	-0.0842103	0.0902986	
1548715217.007844376	11	-0.36885	-0.305082	1.33063	-0.968541	0.0365414	-0.182454	0.165236	
1548715217.073132248	11	-0.432046	-0.274789	1.26288	-0.967733	0.0413121	-0.199536	0.148231	
1548715217.138937548	11	-0.493141	-0.243939	1.1929	-0.96687	0.0439905	-0.21135	0.136229	
1548715217.204201092	11	-0.54658	-0.221916	1.12013	-0.961627	0.0464766	-0.235892	0.132171	
1548715217.268735615	11	-0.594034	-0.210912	1.04025	-0.955261	0.0500646	-0.25954	0.132697	
1548715217.333002802	11	-0.628408	-0.191549	0.979992	-0.954678	0.0551774	-0.26659	0.120316	
1548715217.394338292	11	-0.673101	-0.174305	0.893657	-0.955632	0.0775498	-0.274037	0.0752084	
